1008.726296, 0.0000 
1008.734472, 0.0000 
1008.742648, 0.0000 
1008.750825, 0.0000 
1008.759002, 0.0000 
1008.767178, 0.0000 
1008.775355, 0.0000 
1008.783532, 0.0000 
1008.791709, 0.0000 
1008.799887, 0.0000 
1008.808064, 0.0000 
1008.816242, 0.0000 
1008.824419, 0.0000 
1008.832597, 0.0000 
1008.840775, 0.0000 
1008.848953, 0.0000 
1008.857132, 0.0000 
1008.865310, 0.0000 
1008.873488, 0.0000 
1008.881667, 0.0000 
1008.889846, 0.0000 
1008.898025, 0.0000 
1008.906204, 0.0000 
1008.914383, 0.0000 
1008.922562, 0.0000 
1008.930741, 0.0000 
1008.938921, 0.0000 
1008.947101, 0.0000 
1008.955281, 0.0000 
1008.963460, 0.0000 
1008.971641, 0.0000 
1008.979821, 0.0000 
1008.988001, 0.0000 
1008.996182, 0.0000 
1009.004362, 0.0000 
1009.012543, 0.0000 
1009.020724, 0.0000 
1009.028905, 0.0000 
1009.037086, 0.0000 
1009.045267, 0.0000 
1009.053449, 0.0000 
1009.061630, 0.0000 
1009.069812, 0.0000 
1009.077994, 0.0000 
1009.086176, 0.0000 
1009.094358, 0.0000 
1009.102540, 0.0000 
1009.110722, 0.0000 
1009.118905, 0.0000 
1009.127087, 0.0000 
1009.135270, 0.0000 
1009.143453, 0.0000 
1009.151636, 0.0000 
1009.159819, 0.0000 
1009.168002, 0.0000 
1009.176186, 0.0000 
1009.184369, 0.0000 
1009.192553, 0.0000 
1009.200737, 0.0000 
1009.208920, 0.0000 
1009.217105, 0.0000 
1009.225289, 0.0000 
1009.233473, 0.0000 
1009.241658, 0.0000 
1009.249842, 0.0000 
1009.258027, 0.0000 
1009.266212, 0.0000 
1009.274397, 0.0000 
1009.282582, 0.0000 
1009.290767, 0.0000 
1009.298952, 0.0000 
1009.307138, 0.0000 
1009.315324, 0.0000 
1009.323509, 0.0000 
1009.331695, 0.0000 
1009.339881, 0.0000 
1009.348068, 0.0000 
1009.356254, 0.0000 
1009.364440, 0.0000 
1009.372627, 0.0000 
1009.380814, 0.0000 
1009.389000, 0.0000 
1009.397187, 0.0000 
1009.405375, 0.0000 
1009.413562, 0.0000 
1009.421749, 0.0000 
1009.429937, 0.0000 
1009.438124, 0.0000 
1009.446312, 0.0000 
1009.454500, 0.0000 
1009.462688, 0.0000 
1009.470876, 0.0000 
1009.479065, 0.0000 
1009.487253, 0.0000 
1009.495442, 0.0000 
1009.503630, 0.0000 
1009.511819, 0.0000 
1009.520008, 0.0000 
1009.528197, 0.0000 
1009.536386, 0.0000 
1009.544576, 0.0000 
1009.552765, 0.0000 
1009.560955, 0.0000 
1009.569145, 0.0000 
1009.577335, 0.0000 
1009.585525, 0.0000 
1009.593715, 0.0000 
1009.601905, 0.0000 
1009.610095, 0.0000 
1009.618286, 0.0000 
1009.626477, 0.0000 
1009.634668, 0.0000 
1009.642859, 0.0000 
1009.651050, 0.0000 
1009.659241, 0.0000 
1009.667432, 0.0000 
1009.675624, 0.0000 
1009.683815, 0.0000 
1009.692007, 0.0000 
1009.700199, 0.0000 
1009.708391, 0.0000 
1009.716583, 0.0000 
1009.724776, 0.0000 
1009.732968, 0.0000 
1009.741161, 0.0000 
1009.749353, 0.0000 
1009.757546, 0.0000 
1009.765739, 0.0000 
1009.773932, 0.0000 
1009.782125, 0.0000 
1009.790319, 0.0000 
1009.798512, 0.0000 
1009.806706, 0.0000 
1009.814900, 0.0000 
1009.823093, 0.0000 
1009.831287, 0.0000 
1009.839482, 0.0000 
1009.847676, 0.0000 
1009.855870, 0.0000 
1009.864065, 0.0000 
1009.872260, 0.0000 
1009.880454, 0.0000 
1009.888649, 0.0000 
1009.896844, 0.0000 
1009.905040, 0.0000 
1009.913235, 0.0000 
1009.921430, 0.0000 
1009.929626, 0.0000 
1009.937822, 0.0000 
1009.946018, 0.0000 
1009.954214, 0.0000 
1009.962410, 0.0000 
1009.970606, 0.0000 
1009.978803, 0.0000 
1009.986999, 0.0000 
1009.995196, 0.0000 
1010.003393, 0.0000 
1010.011590, 0.0000 
1010.019787, 0.0000 
1010.027984, 0.0000 
1010.036181, 0.0000 
1010.044379, 0.0000 
1010.052576, 0.0000 
1010.060774, 0.0000 
1010.068972, 0.0000 
1010.077170, 0.0000 
1010.085368, 0.0000 
1010.093566, 0.0000 
1010.101765, 0.0000 
1010.109963, 0.0000 
1010.118162, 0.0000 
1010.126361, 0.0000 
1010.134560, 0.0000 
1010.142759, 0.0000 
1010.150958, 0.0000 
1010.159157, 0.0000 
1010.167357, 0.0000 
1010.175556, 0.0000 
1010.183756, 0.0000 
1010.191956, 0.0000 
1010.200156, 0.0000 
1010.208356, 0.0000 
1010.216557, 0.0000 
1010.224757, 0.0000 
1010.232957, 0.0000 
1010.241158, 0.0000 
1010.249359, 0.0000 
1010.257560, 0.0000 
1010.265761, 0.0000 
1010.273962, 0.0000 
1010.282164, 0.0000 
1010.290365, 0.0000 
1010.298567, 0.0000 
1010.306768, 0.0000 
1010.314970, 0.0000 
1010.323172, 0.0000 
1010.331374, 0.0000 
1010.339577, 0.0000 
1010.347779, 0.0000 
1010.355982, 0.0000 
1010.364184, 0.0000 
1010.372387, 0.0000 
1010.380590, 0.0000 
1010.388793, 0.0000 
1010.396996, 0.0000 
1010.405200, 0.0000 
1010.413403, 0.0000 
1010.421607, 0.0000 
1010.429810, 0.0000 
1010.438014, 0.0000 
1010.446218, 0.0000 
1010.454422, 0.0000 
1010.462627, 0.0000 
1010.470831, 0.0000 
1010.479036, 0.0000 
1010.487240, 0.0000 
1010.495445, 0.0000 
1010.503650, 0.0000 
1010.511855, 0.0000 
1010.520060, 0.0000 
1010.528266, 0.0000 
1010.536471, 0.0000 
1010.544677, 0.0000 
1010.552883, 0.0000 
1010.561088, 0.0000 
1010.569294, 0.0000 
1010.577501, 0.0000 
1010.585707, 0.0000 
1010.593913, 0.0000 
1010.602120, 0.0000 
1010.610326, 0.0000 
1010.618533, 0.0000 
1010.626740, 0.0000 
1010.634947, 0.0000 
1010.643154, 0.0000 
1010.651362, 0.0000 
1010.659569, 0.0000 
1010.667777, 0.0000 
1010.675985, 0.0000 
1010.684192, 0.0000 
1010.692400, 0.0000 
1010.700609, 0.0000 
1010.708817, 0.0000 
1010.717025, 0.0000 
1010.725234, 0.0000 
1010.733442, 0.0000 
1010.741651, 0.0000 
1010.749860, 0.0000 
1010.758069, 0.0000 
1010.766278, 0.0000 
1010.774488, 0.0000 
1010.782697, 0.0000 
1010.790907, 0.0000 
1010.799117, 0.0000 
1010.807326, 0.0000 
1010.815536, 0.0000 
1010.823747, 0.0000 
1010.831957, 0.0000 
1010.840167, 0.0000 
1010.848378, 0.0000 
1010.856588, 0.0000 
1010.864799, 0.0000 
1010.873010, 0.0000 
1010.881221, 0.0000 
1010.889433, 0.0000 
1010.897644, 0.0000 
1010.905855, 0.0000 
1010.914067, 0.0000 
1010.922279, 0.0000 
1010.930491, 0.0000 
1010.938703, 0.0000 
1010.946915, 0.0000 
1010.955127, 0.0000 
1010.963339, 0.0000 
1010.971552, 0.0000 
1010.979765, 0.0000 
1010.987977, 0.0000 
1010.996190, 0.0000 
1011.004403, 0.0000 
1011.012617, 0.0000 
1011.020830, 0.0000 
1011.029043, 0.0000 
1011.037257, 0.0000 
1011.045471, 0.0000 
1011.053685, 0.0000 
1011.061899, 0.0000 
1011.070113, 0.0000 
1011.078327, 0.0000 
1011.086541, 0.0000 
1011.094756, 0.0000 
1011.102971, 0.0000 
1011.111185, 0.0000 
1011.119400, 0.0000 
1011.127615, 0.0000 
1011.135831, 0.0000 
1011.144046, 0.0000 
1011.152261, 0.0000 
1011.160477, 0.0000 
1011.168693, 0.0000 
1011.176909, 0.0000 
1011.185125, 0.0000 
1011.193341, 0.0000 
1011.201557, 0.0000 
1011.209774, 0.0000 
1011.217990, 0.0000 
1011.226207, 0.0000 
1011.234424, 0.0000 
1011.242640, 0.0000 
1011.250858, 0.0000 
1011.259075, 0.0000 
1011.267292, 0.0000 
1011.275510, 0.0000 
1011.283727, 0.0000 
1011.291945, 0.0000 
1011.300163, 0.0000 
1011.308381, 0.0000 
1011.316599, 0.0000 
1011.324817, 0.0000 
1011.333036, 0.0000 
1011.341254, 0.0000 
1011.349473, 0.0000 
1011.357692, 0.0000 
1011.365911, 0.0000 
1011.374130, 0.0000 
1011.382349, 0.0000 
1011.390568, 0.0000 
1011.398788, 0.0000 
1011.407007, 0.0000 
1011.415227, 0.0000 
1011.423447, 0.0000 
1011.431667, 0.0000 
1011.439887, 0.0000 
1011.448107, 0.0000 
1011.456328, 0.0000 
1011.464548, 0.0000 
1011.472769, 0.0000 
1011.480990, 0.0000 
1011.489211, 0.0000 
1011.497432, 0.0000 
1011.505653, 0.0000 
1011.513875, 0.0000 
1011.522096, 0.0000 
1011.530318, 0.0000 
1011.538539, 0.0000 
1011.546761, 0.0000 
1011.554983, 0.0000 
1011.563205, 0.0000 
1011.571428, 0.0000 
1011.579650, 0.0000 
1011.587873, 0.0000 
1011.596095, 0.0000 
1011.604318, 0.0000 
1011.612541, 0.0000 
1011.620764, 0.0000 
1011.628987, 0.0000 
1011.637211, 0.0000 
1011.645434, 0.0000 
1011.653658, 0.0000 
1011.661882, 0.0000 
1011.670106, 0.0000 
1011.678330, 0.0000 
1011.686554, 0.0000 
1011.694778, 0.0000 
1011.703002, 0.0000 
1011.711227, 0.0000 
1011.719452, 0.0000 
1011.727677, 0.0000 
1011.735902, 0.0000 
1011.744127, 0.0000 
1011.752352, 0.0000 
1011.760577, 0.0000 
1011.768803, 0.0000 
1011.777028, 0.0000 
1011.785254, 0.0000 
1011.793480, 0.0000 
1011.801706, 0.0000 
1011.809932, 0.0000 
1011.818158, 0.0000 
1011.826385, 0.0000 
1011.834611, 0.0000 
1011.842838, 0.0000 
1011.851065, 0.0000 
1011.859292, 0.0000 
1011.867519, 0.0000 
1011.875746, 0.0000 
1011.883974, 0.0000 
1011.892201, 0.0000 
1011.900429, 0.0000 
1011.908657, 0.0000 
1011.916884, 0.0000 
1011.925113, 0.0000 
1011.933341, 0.0000 
1011.941569, 0.0000 
1011.949797, 0.0000 
1011.958026, 0.0000 
1011.966255, 0.0000 
1011.974484, 0.0000 
1011.982713, 0.0000 
1011.990942, 0.0000 
1011.999171, 0.0000 
1012.007400, 0.0000 
1012.015630, 0.0000 
1012.023859, 0.0000 
1012.032089, 0.0000 
1012.040319, 0.0000 
1012.048549, 0.0000 
1012.056779, 0.0000 
1012.065010, 0.0000 
1012.073240, 0.0000 
1012.081471, 0.0000 
1012.089701, 0.0000 
1012.097932, 0.0000 
1012.106163, 0.0000 
1012.114394, 0.0000 
1012.122626, 0.0000 
1012.130857, 0.0000 
1012.139088, 0.0000 
1012.147320, 0.0000 
1012.155552, 0.0000 
1012.163784, 0.0000 
1012.172016, 0.0000 
1012.180248, 0.0000 
1012.188480, 0.0000 
1012.196713, 0.0000 
1012.204945, 0.0000 
1012.213178, 0.0000 
1012.221411, 0.0000 
1012.229644, 0.0000 
1012.237877, 0.0000 
1012.246110, 0.0000 
1012.254344, 0.0000 
1012.262577, 0.0000 
1012.270811, 0.0000 
1012.279045, 0.0000 
1012.287279, 0.0000 
1012.295513, 0.0000 
1012.303747, 0.0000 
1012.311981, 0.0000 
1012.320216, 0.0000 
1012.328450, 0.0000 
1012.336685, 0.0000 
1012.344920, 0.0000 
1012.353155, 0.0000 
1012.361390, 0.0000 
1012.369625, 0.0000 
1012.377861, 0.0000 
1012.386096, 0.0000 
1012.394332, 0.0000 
1012.402568, 0.0000 
1012.410804, 0.0000 
1012.419040, 0.0000 
1012.427276, 0.0000 
1012.435512, 0.0000 
1012.443749, 0.0000 
1012.451985, 0.0000 
1012.460222, 0.0000 
1012.468459, 0.0000 
1012.476696, 0.0000 
1012.484933, 0.0000 
1012.493170, 0.0000 
1012.501408, 0.0000 
1012.509645, 0.0000 
1012.517883, 0.0000 
1012.526121, 0.0000 
1012.534359, 0.0000 
1012.542597, 0.0000 
1012.550835, 0.0000 
1012.559073, 0.0000 
1012.567312, 0.0000 
1012.575551, 0.0000 
1012.583789, 0.0000 
1012.592028, 0.0000 
1012.600267, 0.0000 
1012.608506, 0.0000 
1012.616746, 0.0000 
1012.624985, 0.0000 
1012.633225, 0.0000 
1012.641464, 0.0000 
1012.649704, 0.0000 
1012.657944, 0.0000 
1012.666184, 0.0000 
1012.674424, 0.0000 
1012.682665, 0.0000 
1012.690905, 0.0000 
1012.699146, 0.0000 
1012.707387, 0.0000 
1012.715628, 0.0000 
1012.723869, 0.0000 
1012.732110, 0.0000 
1012.740351, 0.0000 
1012.748593, 0.0000 
1012.756834, 0.0000 
1012.765076, 0.0000 
1012.773318, 0.0000 
1012.781560, 0.0000 
1012.789802, 0.0000 
1012.798044, 0.0000 
1012.806286, 0.0000 
1012.814529, 0.0000 
1012.822771, 0.0000 
1012.831014, 0.0000 
1012.839257, 0.0000 
1012.847500, 0.0000 
1012.855743, 0.0000 
1012.863987, 0.0000 
1012.872230, 0.0000 
1012.880474, 0.0000 
1012.888717, 0.0000 
1012.896961, 0.0000 
1012.905205, 0.0000 
1012.913449, 0.0000 
1012.921694, 0.0000 
1012.929938, 0.0000 
1012.938183, 0.0000 
1012.946427, 0.0000 
1012.954672, 0.0000 
1012.962917, 0.0000 
1012.971162, 0.0000 
1012.979407, 0.0000 
1012.987652, 0.0000 
1012.995898, 0.0000 
1013.004144, 0.0000 
1013.012389, 0.0000 
1013.020635, 0.0000 
1013.028881, 0.0000 
1013.037127, 0.0000 
1013.045374, 0.0000 
1013.053620, 0.0000 
1013.061866, 0.0000 
1013.070113, 0.0000 
1013.078360, 0.0000 
1013.086607, 0.0000 
1013.094854, 0.0000 
1013.103101, 0.0000 
1013.111348, 0.0000 
1013.119596, 0.0000 
1013.127844, 0.0000 
1013.136091, 0.0000 
1013.144339, 0.0000 
1013.152587, 0.0000 
1013.160835, 0.0000 
1013.169084, 0.0000 
1013.177332, 0.0000 
1013.185581, 0.0000 
1013.193829, 0.0000 
1013.202078, 0.0000 
1013.210327, 0.0000 
1013.218576, 0.0000 
1013.226825, 0.0000 
1013.235075, 0.0000 
1013.243324, 0.0000 
1013.251574, 0.0000 
1013.259824, 0.0000 
1013.268073, 0.0000 
1013.276323, 0.0000 
1013.284574, 0.0000 
1013.292824, 0.0000 
1013.301074, 0.0000 
1013.309325, 0.0000 
1013.317576, 0.0000 
1013.325826, 0.0000 
1013.334077, 0.0000 
1013.342328, 0.0000 
1013.350580, 0.0000 
1013.358831, 0.0000 
1013.367083, 0.0000 
1013.375334, 0.0000 
1013.383586, 0.0000 
1013.391838, 0.0000 
1013.400090, 0.0000 
1013.408342, 0.0000 
1013.416594, 0.0000 
1013.424847, 0.0000 
1013.433099, 0.0000 
1013.441352, 0.0000 
1013.449605, 0.0000 
1013.457858, 0.0000 
1013.466111, 0.0000 
1013.474364, 0.0000 
1013.482618, 0.0000 
1013.490871, 0.0000 
1013.499125, 0.0000 
1013.507379, 0.0000 
1013.515633, 0.0000 
1013.523887, 0.0000 
1013.532141, 0.0000 
1013.540395, 0.0000 
1013.548650, 0.0000 
1013.556904, 0.0000 
1013.565159, 0.0000 
1013.573414, 0.0000 
1013.581669, 0.0000 
1013.589924, 0.0000 
1013.598179, 0.0000 
1013.606435, 0.0000 
1013.614690, 0.0000 
1013.622946, 0.0000 
1013.631202, 0.0000 
1013.639458, 0.0000 
1013.647714, 0.0000 
1013.655970, 0.0000 
1013.664226, 0.0000 
1013.672483, 0.0000 
1013.680739, 0.0000 
1013.688996, 0.0000 
1013.697253, 0.0000 
1013.705510, 0.0000 
1013.713767, 0.0000 
1013.722024, 0.0000 
1013.730282, 0.0000 
1013.738539, 0.0000 
1013.746797, 0.0000 
1013.755055, 0.0000 
1013.763313, 0.0000 
1013.771571, 0.0000 
1013.779829, 0.0000 
1013.788088, 0.0000 
1013.796346, 0.0000 
1013.804605, 0.0000 
1013.812863, 0.0000 
1013.821122, 0.0000 
1013.829381, 0.0000 
1013.837641, 0.0000 
1013.845900, 0.0000 
1013.854159, 0.0000 
1013.862419, 0.0000 
1013.870679, 0.0000 
1013.878938, 0.0000 
1013.887198, 0.0000 
1013.895458, 0.0000 
1013.903719, 0.0000 
1013.911979, 0.0000 
1013.920240, 0.0000 
1013.928500, 0.0000 
1013.936761, 0.0000 
1013.945022, 0.0000 
1013.953283, 0.0000 
1013.961544, 0.0000 
1013.969805, 0.0000 
1013.978067, 0.0000 
1013.986329, 0.0000 
1013.994590, 0.0000 
1014.002852, 0.0000 
1014.011114, 0.0000 
1014.019376, 0.0000 
1014.027639, 0.0000 
1014.035901, 0.0000 
1014.044163, 0.0000 
1014.052426, 0.0000 
1014.060689, 0.0000 
1014.068952, 0.0000 
1014.077215, 0.0000 
1014.085478, 0.0000 
1014.093741, 0.0000 
1014.102005, 0.0000 
1014.110269, 0.0000 
1014.118532, 0.0000 
1014.126796, 0.0000 
1014.135060, 0.0000 
1014.143324, 0.0000 
1014.151589, 0.0000 
1014.159853, 0.0000 
1014.168118, 0.0000 
1014.176382, 0.0000 
1014.184647, 0.0000 
1014.192912, 0.0000 
1014.201177, 0.0000 
1014.209442, 0.0000 
1014.217708, 0.0000 
1014.225973, 0.0000 
1014.234239, 0.0000 
1014.242505, 0.0000 
1014.250771, 0.0000 
1014.259037, 0.0000 
1014.267303, 0.0000 
1014.275569, 0.0000 
1014.283836, 0.0000 
1014.292102, 0.0000 
1014.300369, 0.0000 
1014.308636, 0.0000 
1014.316903, 0.0000 
1014.325170, 0.0000 
1014.333437, 0.0000 
1014.341704, 0.0000 
1014.349972, 0.0000 
1014.358240, 0.0000 
1014.366507, 0.0000 
1014.374775, 0.0000 
1014.383043, 0.0000 
1014.391311, 0.0000 
1014.399580, 0.0000 
1014.407848, 0.0000 
1014.416117, 0.0000 
1014.424386, 0.0000 
1014.432654, 0.0000 
1014.440923, 0.0000 
1014.449193, 0.0000 
1014.457462, 0.0000 
1014.465731, 0.0000 
1014.474001, 0.0000 
1014.482270, 0.0000 
1014.490540, 0.0000 
1014.498810, 0.0000 
1014.507080, 0.0000 
1014.515351, 0.0000 
1014.523621, 0.0000 
1014.531891, 0.0000 
1014.540162, 0.0000 
1014.548433, 0.0000 
1014.556704, 0.0000 
1014.564975, 0.0000 
1014.573246, 0.0000 
1014.581517, 0.0000 
1014.589789, 0.0000 
1014.598060, 0.0000 
1014.606332, 0.0000 
1014.614604, 0.0000 
1014.622876, 0.0000 
1014.631148, 0.0000 
1014.639420, 0.0000 
1014.647692, 0.0000 
1014.655965, 0.0000 
1014.664237, 0.0000 
1014.672510, 0.0000 
1014.680783, 0.0000 
1014.689056, 0.0000 
1014.697329, 0.0000 
1014.705603, 0.0000 
1014.713876, 0.0000 
1014.722150, 0.0000 
1014.730423, 0.0000 
1014.738697, 0.0000 
1014.746971, 0.0000 
1014.755245, 0.0000 
1014.763520, 0.0000 
1014.771794, 0.0000 
1014.780069, 0.0000 
1014.788343, 0.0000 
1014.796618, 0.0000 
1014.804893, 0.0000 
1014.813168, 0.0000 
1014.821443, 0.0000 
1014.829719, 0.0000 
1014.837994, 0.0000 
1014.846270, 0.0000 
1014.854545, 0.0000 
1014.862821, 0.0000 
1014.871097, 0.0000 
1014.879373, 0.0000 
1014.887650, 0.0000 
1014.895926, 0.0000 
1014.904203, 0.0000 
1014.912479, 0.0000 
1014.920756, 0.0000 
1014.929033, 0.0000 
1014.937310, 0.0000 
1014.945588, 0.0000 
1014.953865, 0.0000 
1014.962142, 0.0000 
1014.970420, 0.0000 
1014.978698, 0.0000 
1014.986976, 0.0000 
1014.995254, 0.0000 
1015.003532, 0.0000 
1015.011810, 0.0000 
1015.020089, 0.0000 
1015.028367, 0.0000 
1015.036646, 0.0000 
1015.044925, 0.0000 
1015.053204, 0.0000 
1015.061483, 0.0000 
1015.069762, 0.0000 
1015.078042, 0.0000 
1015.086321, 0.0000 
1015.094601, 0.0000 
1015.102881, 0.0000 
1015.111160, 0.0000 
1015.119441, 0.0000 
1015.127721, 0.0000 
1015.136001, 0.0000 
1015.144282, 0.0000 
1015.152562, 0.0000 
1015.160843, 0.0000 
1015.169124, 0.0000 
1015.177405, 0.0000 
1015.185686, 0.0000 
1015.193967, 0.0000 
1015.202249, 0.0000 
1015.210530, 0.0000 
1015.218812, 0.0000 
1015.227094, 0.0000 
1015.235376, 0.0000 
1015.243658, 0.0000 
1015.251940, 0.0000 
1015.260222, 0.0000 
1015.268505, 0.0000 
1015.276787, 0.0000 
1015.285070, 0.0000 
1015.293353, 0.0000 
1015.301636, 0.0000 
1015.309919, 0.0000 
1015.318203, 0.0000 
1015.326486, 0.0000 
1015.334770, 0.0000 
1015.343053, 0.0000 
1015.351337, 0.0000 
1015.359621, 0.0000 
1015.367905, 0.0000 
1015.376190, 0.0000 
1015.384474, 0.0000 
1015.392758, 0.0000 
1015.401043, 0.0000 
1015.409328, 0.0000 
1015.417613, 0.0000 
1015.425898, 0.0000 
1015.434183, 0.0000 
1015.442468, 0.0000 
1015.450754, 0.0000 
1015.459040, 0.0000 
1015.467325, 0.0000 
1015.475611, 0.0000 
1015.483897, 0.0000 
1015.492183, 0.0000 
1015.500470, 0.0000 
1015.508756, 0.0000 
1015.517043, 0.0000 
1015.525329, 0.0000 
1015.533616, 0.0000 
1015.541903, 0.0000 
1015.550190, 0.0000 
1015.558477, 0.0000 
1015.566765, 0.0000 
1015.575052, 0.0000 
1015.583340, 0.0000 
1015.591628, 0.0000 
1015.599916, 0.0000 
1015.608204, 0.0000 
1015.616492, 0.0000 
1015.624780, 0.0000 
1015.633069, 0.0000 
1015.641357, 0.0000 
1015.649646, 0.0000 
1015.657935, 0.0000 
1015.666224, 0.0000 
1015.674513, 0.0000 
1015.682802, 0.0000 
1015.691091, 0.0000 
1015.699381, 0.0000 
1015.707671, 0.0000 
1015.715960, 0.0000 
1015.724250, 0.0000 
1015.732540, 0.0000 
1015.740831, 0.0000 
1015.749121, 0.0000 
1015.757411, 0.0000 
1015.765702, 0.0000 
1015.773993, 0.0000 
1015.782284, 0.0000 
1015.790575, 0.0000 
1015.798866, 0.0000 
1015.807157, 0.0000 
1015.815449, 0.0000 
1015.823740, 0.0000 
1015.832032, 0.0000 
1015.840324, 0.0000 
1015.848616, 0.0000 
1015.856908, 0.0000 
1015.865200, 0.0000 
1015.873492, 0.0000 
1015.881785, 0.0000 
1015.890078, 0.0000 
1015.898370, 0.0000 
1015.906663, 0.0000 
1015.914956, 0.0000 
1015.923249, 0.0000 
1015.931543, 0.0000 
1015.939836, 0.0000 
1015.948130, 0.0000 
1015.956424, 0.0000 
1015.964717, 0.0000 
1015.973011, 0.0000 
1015.981305, 0.0000 
1015.989600, 0.0000 
1015.997894, 0.0000 
1016.006189, 0.0000 
1016.014483, 0.0000 
1016.022778, 0.0000 
1016.031073, 0.0000 
1016.039368, 0.0000 
1016.047663, 0.0000 
1016.055959, 0.0000 
1016.064254, 0.0000 
1016.072550, 0.0000 
1016.080846, 0.0000 
1016.089142, 0.0000 
1016.097438, 0.0000 
1016.105734, 0.0000 
1016.114030, 0.0000 
1016.122326, 0.0000 
1016.130623, 0.0000 
1016.138920, 0.0000 
1016.147217, 0.0000 
1016.155514, 0.0000 
1016.163811, 0.0000 
1016.172108, 0.0000 
1016.180405, 0.0000 
1016.188703, 0.0000 
1016.197000, 0.0000 
1016.205298, 0.0000 
1016.213596, 0.0000 
1016.221894, 0.0000 
1016.230192, 0.0000 
1016.238491, 0.0000 
1016.246789, 0.0000 
1016.255088, 0.0000 
1016.263387, 0.0000 
1016.271685, 0.0000 
1016.279984, 0.0000 
1016.288284, 0.0000 
1016.296583, 0.0000 
1016.304882, 0.0000 
1016.313182, 0.0000 
1016.321482, 0.0000 
1016.329781, 0.0000 
1016.338081, 0.0000 
1016.346381, 0.0000 
1016.354682, 0.0000 
1016.362982, 0.0000 
1016.371282, 0.0000 
1016.379583, 0.0000 
1016.387884, 0.0000 
1016.396185, 0.0000 
1016.404486, 0.0000 
1016.412787, 0.0000 
1016.421088, 0.0000 
1016.429390, 0.0000 
1016.437691, 0.0000 
1016.445993, 0.0000 
1016.454295, 0.0000 
1016.462597, 0.0000 
1016.470899, 0.0000 
1016.479201, 0.0000 
1016.487504, 0.0000 
1016.495806, 0.0000 
1016.504109, 0.0000 
1016.512412, 0.0000 
1016.520715, 0.0000 
1016.529018, 0.0000 
1016.537321, 0.0000 
1016.545624, 0.0000 
1016.553928, 0.0000 
1016.562231, 0.0000 
1016.570535, 0.0000 
1016.578839, 0.0000 
1016.587143, 0.0000 
1016.595447, 0.0000 
1016.603752, 0.0000 
1016.612056, 0.0000 
1016.620361, 0.0000 
1016.628665, 0.0000 
1016.636970, 0.0000 
1016.645275, 0.0000 
1016.653580, 0.0000 
1016.661885, 0.0000 
1016.670191, 0.0000 
1016.678496, 0.0000 
1016.686802, 0.0000 
1016.695108, 0.0000 
1016.703414, 0.0000 
1016.711720, 0.0000 
1016.720026, 0.0000 
1016.728332, 0.0000 
1016.736639, 0.0000 
1016.744945, 0.0000 
1016.753252, 0.0000 
1016.761559, 0.0000 
1016.769866, 0.0000 
1016.778173, 0.0000 
1016.786480, 0.0000 
1016.794788, 0.0000 
1016.803095, 0.0000 
1016.811403, 0.0000 
1016.819711, 0.0000 
1016.828019, 0.0000 
1016.836327, 0.0000 
1016.844635, 0.0000 
1016.852944, 0.0000 
1016.861252, 0.0000 
1016.869561, 0.0000 
1016.877869, 0.0000 
1016.886178, 0.0000 
1016.894487, 0.0000 
1016.902797, 0.0000 
1016.911106, 0.0000 
1016.919415, 0.0000 
1016.927725, 0.0000 
1016.936035, 0.0000 
1016.944345, 0.0000 
1016.952655, 0.0000 
1016.960965, 0.0000 
1016.969275, 0.0000 
1016.977585, 0.0000 
1016.985896, 0.0000 
1016.994207, 0.0000 
1017.002517, 0.0000 
1017.010828, 0.0000 
1017.019139, 0.0000 
1017.027451, 0.0000 
1017.035762, 0.0000 
1017.044074, 0.0000 
1017.052385, 0.0000 
1017.060697, 0.0000 
1017.069009, 0.0000 
1017.077321, 0.0000 
1017.085633, 0.0000 
1017.093945, 0.0000 
1017.102258, 0.0000 
1017.110570, 0.0000 
1017.118883, 0.0000 
1017.127196, 0.0000 
1017.135509, 0.0000 
1017.143822, 0.0000 
1017.152135, 0.0000 
1017.160449, 0.0000 
1017.168762, 0.0000 
1017.177076, 0.0000 
1017.185390, 0.0000 
1017.193704, 0.0000 
1017.202018, 0.0000 
1017.210332, 0.0000 
1017.218646, 0.0000 
1017.226961, 0.0000 
1017.235275, 0.0000 
1017.243590, 0.0000 
1017.251905, 0.0000 
1017.260220, 0.0000 
1017.268535, 0.0000 
1017.276850, 0.0000 
1017.285166, 0.0000 
1017.293482, 0.0000 
1017.301797, 0.0000 
1017.310113, 0.0000 
1017.318429, 0.0000 
1017.326745, 0.0000 
1017.335061, 0.0000 
1017.343378, 0.0000 
1017.351694, 0.0000 
1017.360011, 0.0000 
1017.368328, 0.0000 
1017.376645, 0.0000 
1017.384962, 0.0000 
1017.393279, 0.0000 
1017.401596, 0.0000 
1017.409914, 0.0000 
1017.418231, 0.0000 
1017.426549, 0.0000 
1017.434867, 0.0000 
1017.443185, 0.0000 
1017.451503, 0.0000 
1017.459821, 0.0000 
1017.468140, 0.0000 
1017.476458, 0.0000 
1017.484777, 0.0000 
1017.493096, 0.0000 
1017.501415, 0.0000 
1017.509734, 0.0000 
1017.518053, 0.0000 
